feature,importance
candidate_minus_vanilla_mean,34.033782868136875
candidate_minus_vanilla_std,24.104743589137477
query_mean,21.774810320348895
neighbor_y_minus_vanilla_within_std_mean,4.290175901248502
neighbor_age_mean,4.206530321123589
neighbor_y_minus_vanilla_mean,4.170636058137987
distance_mean,3.0055646478311244
neighbor_lookback_stds_mean_raw,1.8907840103981994
neighbor_lookback_means_mean_raw,0.9901365301728582
query_std,0.9620492281379727
neighbor_y_minus_neighbor_pred_within_std_mean,0.5476323275191093
neighbor_y_minus_neighbor_pred_mean,0.023154197807422065
neighbor_age_std,0.0
neighbor_weight_std,0.0
neighbor_weight_max,0.0
same_user_ratio,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_stds_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
