feature,importance
neighbor_lookback_means_mean_raw,26.57603290001579
neighbor_y_minus_neighbor_pred_within_std_mean,20.73402230931256
neighbor_y_minus_vanilla_within_std_mean,18.056986387224182
candidate_minus_vanilla_std,8.903470483839182
neighbor_lookback_stds_mean_raw,8.281170629526137
neighbor_y_minus_vanilla_mean,8.149739627611071
candidate_minus_vanilla_mean,7.450524862017501
neighbor_y_minus_neighbor_pred_mean,1.362454054157568
query_mean,0.27201707306264095
neighbor_age_mean,0.13110397648468883
same_user_ratio,0.07278726601044619
query_std,0.005106482262878273
distance_mean,0.004583948475337075
neighbor_weight_std,0.0
neighbor_weight_max,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_stds_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
