split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,5061471.045037732,207.68237049857538,0.24226279608195464,0.0,0.0
eval,avgy,9061664.656572472,308.8062623407909,0.5296445739559458,9.102564102564102,-118.62398293164802
