feature,importance
candidate_minus_vanilla_std,58.256957779218844
neighbor_y_minus_neighbor_pred_within_std_mean,7.778073444154755
neighbor_y_minus_neighbor_pred_mean,4.819515422165531
neighbor_y_minus_vanilla_within_std_mean,4.471862541364354
neighbor_y_minus_vanilla_mean,3.937194938352018
same_user_ratio,3.847871859809854
candidate_minus_vanilla_mean,3.5179776397148066
neighbor_y_minus_vanilla_between_std,1.8516308856934012
neighbor_age_mean,1.7536814071588736
query_mean,1.7330890151600458
query_std,1.3277913617965025
distance_mean,1.3075194736512257
neighbor_lookback_stds_std_raw,0.9764231235352636
neighbor_y_minus_neighbor_pred_between_std,0.9037582972155014
neighbor_lookback_means_mean_raw,0.8724168022441574
neighbor_lookback_stds_mean_raw,0.7239960113216967
neighbor_weight_std,0.7027846909173697
neighbor_age_std,0.4875463798901004
neighbor_weight_max,0.4620723563623295
neighbor_lookback_means_std_raw,0.26783657027341723
