horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,0.75872049978898,0.0,0.045741787542114686,0.04867410999465589,0.028802653641097038,0.0431635034615226,0.00641210632767534,0.06848533924395442
