feature,importance
neighbor_y_minus_vanilla_mean,35.111058817650736
candidate_minus_vanilla_mean,34.76844772734541
query_mean,6.413257324108068
neighbor_y_minus_neighbor_pred_mean,2.9005344703329405
query_std,2.6720630647642616
neighbor_y_minus_vanilla_between_std,2.1405160375330983
candidate_minus_vanilla_std,2.06955298668994
distance_mean,2.011807874848118
neighbor_lookback_stds_mean_raw,1.5837141812187345
neighbor_y_minus_neighbor_pred_within_std_mean,1.5376540922048234
neighbor_age_std,1.4724614213298068
neighbor_lookback_stds_std_raw,1.4172435656153275
neighbor_y_minus_neighbor_pred_between_std,1.3107279726873817
neighbor_lookback_means_mean_raw,1.2057724766396687
neighbor_age_mean,1.0908890279669161
neighbor_lookback_means_std_raw,0.7982000696447982
neighbor_y_minus_vanilla_within_std_mean,0.7307429905562348
neighbor_weight_max,0.39165645793364345
neighbor_weight_std,0.37256450270205965
same_user_ratio,0.001134938228027128
