feature,importance
neighbor_y_minus_vanilla_within_std_mean,26.233147346895574
candidate_minus_vanilla_std,25.507495117094308
neighbor_y_minus_neighbor_pred_within_std_mean,9.515261441904824
neighbor_y_minus_vanilla_mean,9.2604864451339
candidate_minus_vanilla_mean,7.171855581494588
neighbor_age_mean,5.202189608550103
neighbor_lookback_stds_mean_raw,4.520878673824747
query_std,4.4627074126465045
query_mean,3.1130875626161503
distance_mean,2.323721521835277
neighbor_y_minus_neighbor_pred_mean,1.3196615699074867
same_user_ratio,0.8832915118613034
neighbor_lookback_means_mean_raw,0.48621620623523604
neighbor_age_std,0.0
neighbor_weight_max,0.0
neighbor_weight_std,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_stds_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
