split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.000468724314274467,0.012907313593637405,0.6361053570688614,0.0,0.0
eval,avgy_ridge_shared,0.0004682711124406279,0.012880605208200991,0.634669245853369,59.375,0.2257662507528447
