split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0002065543084045546,0.009258789004686858,0.20284916518854101,0.0,0.0
eval,full_ridge_shared,0.0002067728054056271,0.00925323969048465,0.20356120325347357,53.125,-0.351018484237164
