feature,importance
same_user_ratio,23.619545257507287
candidate_minus_vanilla_std,12.726786834104606
neighbor_y_minus_vanilla_within_std_mean,10.4630419587419
neighbor_y_minus_neighbor_pred_between_std,9.589063369912466
query_mean,8.492840261720671
neighbor_lookback_stds_mean_raw,8.180966976211574
neighbor_y_minus_vanilla_mean,5.615089201574728
neighbor_lookback_means_mean_raw,4.444755801646074
candidate_minus_vanilla_mean,3.9213835037315183
neighbor_y_minus_neighbor_pred_within_std_mean,3.718880528104676
neighbor_weight_max,3.0365279170706962
query_std,2.8280288708358414
neighbor_lookback_stds_std_raw,1.2996841134396713
distance_mean,0.8731807133475352
neighbor_age_mean,0.6211920788345129
neighbor_lookback_means_std_raw,0.5690326132162236
neighbor_age_std,0.0
neighbor_weight_std,0.0
neighbor_y_minus_neighbor_pred_mean,0.0
neighbor_y_minus_vanilla_between_std,0.0
