split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_aggr_y_regressor_shared,0.0016459853859631488,0.02444459516216156,2.2324508218156223,2.272727272727273,-4.577533966113181
