split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.00021565493247947687,0.00931786428191117,7.6841081567141885,0.0,0.0
eval,cov_y_ridge_shared,0.00021157433541987825,0.00934240677038992,8.135769263011069,41.666666666666664,-5.8778598255703844
