feature,importance
distance_mean,45.111321104247395
context_minus_vanilla_std,22.553843046431354
context_minus_vanilla_mean,11.754671781671268
weighted_neighbor_minus_vanilla_mean,6.25732136767739
neighbor_age_mean,4.0331659118952485
weighted_neighbor_residual_mean,3.438046570532962
same_user_ratio,2.3019735890137607
query_std,1.9582984662663803
neighbor_lookback_stds_mean_raw,1.7402431710632895
neighbor_lookback_means_mean_raw,0.5902599348864644
query_mean,0.2608550563144834
neighbor_lookback_stds_std_raw,0.0
neighbor_weight_std,0.0
neighbor_weight_max,0.0
neighbor_lookback_means_std_raw,0.0
