split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_avgy_regressor_shared,3647942.6177619877,191.87943175330525,0.29306359355881895,0.09157509157509157,-1.0123034055779645
