feature,importance
neighbor_lookback_stds_std_raw,15.704861713431356
neighbor_y_minus_vanilla_within_std_mean,11.208697810343102
neighbor_y_minus_neighbor_pred_between_std,10.504443363393676
neighbor_y_minus_neighbor_pred_within_std_mean,9.750428691485016
distance_mean,9.72815712569105
candidate_minus_vanilla_std,8.991316935159492
neighbor_y_minus_vanilla_between_std,8.102363856704002
neighbor_lookback_stds_mean_raw,6.350868973930842
neighbor_lookback_means_std_raw,5.944467693761094
neighbor_lookback_means_mean_raw,4.89911667237606
same_user_ratio,2.620621052170684
candidate_minus_vanilla_mean,2.1920207073803963
query_mean,1.4113878177487205
neighbor_age_mean,1.0401943106909675
query_std,0.6330399918229173
neighbor_y_minus_vanilla_mean,0.5093389013232494
neighbor_age_std,0.4086743825874003
neighbor_weight_max,0.0
neighbor_weight_std,0.0
neighbor_y_minus_neighbor_pred_mean,0.0
