split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0006519620492414576,0.009421232073142749,0.2608989945666849,0.0,0.0
eval,cov_avgy_ridge_shared,0.0006438000297371176,0.009469995337027384,0.2584541210174446,52.861295681063126,0.9370958110823353
