split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.00019827004132279941,0.009018757335676733,0.647146009396067,0.0,0.0
eval,cov_y_ridge_shared,0.00020741087645295545,0.009085557383217415,0.6700038794815849,47.916666666666664,-3.5321040002779918
