split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,659.9349592935974,11.207666081653876,0.24098900386168265,0.0,0.0
eval,cov_y_ridge_shared,613.3907187405747,11.406077074158642,0.22784557001864872,49.68717413972888,5.453955837162471
