feature,importance
neighbor_y_minus_neighbor_pred_within_std_mean,20.369815125531467
neighbor_y_minus_vanilla_within_std_mean,16.283532379905182
candidate_minus_vanilla_std,13.486358993741925
candidate_minus_vanilla_mean,13.016582049283715
neighbor_y_minus_vanilla_mean,10.990935954314793
neighbor_lookback_stds_mean_raw,7.333558255629418
neighbor_age_mean,6.9825276915088725
neighbor_y_minus_neighbor_pred_mean,4.048499777104546
query_std,3.148510717799859
neighbor_lookback_means_mean_raw,1.9338301208086874
distance_mean,1.356572941692131
query_mean,0.9650518057461908
same_user_ratio,0.0842241869332259
neighbor_weight_std,0.0
neighbor_weight_max,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_stds_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
