split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_cov_regressor_shared,0.00017400236828639626,0.008501030898009453,0.6465426518462598,8.333333333333334,-4.514587156125098
