feature,importance
neighbor_lookback_means_std_raw,13.019118168241034
candidate_minus_vanilla_std,12.100820870378715
distance_mean,10.56771098977807
neighbor_y_minus_vanilla_within_std_mean,10.26342040704881
neighbor_y_minus_neighbor_pred_between_std,8.651061007985787
neighbor_age_std,7.302690771406517
neighbor_y_minus_neighbor_pred_within_std_mean,5.002384648086706
neighbor_lookback_stds_std_raw,4.471478858881692
neighbor_y_minus_vanilla_mean,4.147069223254469
neighbor_weight_max,4.091548369160607
candidate_minus_vanilla_mean,3.473466424968236
neighbor_y_minus_vanilla_between_std,3.2678189919863714
neighbor_lookback_means_mean_raw,2.9887116650979366
neighbor_lookback_stds_mean_raw,2.3572537344742446
query_mean,1.9778103033759493
neighbor_y_minus_neighbor_pred_mean,1.9185492134692574
neighbor_age_mean,1.6083046683583337
query_std,1.1729236871767217
same_user_ratio,0.8642707670408727
neighbor_weight_std,0.7535872298296599
