split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,3554119.9229934886,186.98952966966843,0.29012663178477305,0.0,0.0
eval,full_ridge_shared,3563307.004152673,187.2493620116586,0.28825902113584106,51.907814407814406,0.6437225832881994
