split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,3554119.9229934886,186.98952966966843,0.29012663178477305,0.0,0.0
eval,oracle_cov_shared,3307442.251694193,179.39449284943393,0.2754901775239597,41.92612942612943,5.044850302357356
