feature,importance
context_minus_vanilla_mean,27.281216360040112
distance_mean,27.072177345503107
weighted_neighbor_residual_mean,13.361685528631439
context_minus_vanilla_std,12.57295883427375
weighted_neighbor_minus_vanilla_mean,4.814095814626916
neighbor_weight_max,2.82347371450283
neighbor_weight_std,2.8093997140415072
query_std,1.8997280674098351
neighbor_lookback_stds_mean_raw,1.691925032248324
neighbor_age_mean,1.5528084719259458
same_user_ratio,1.2379376098259915
neighbor_lookback_means_mean_raw,0.8793635106112034
query_mean,0.8492403044744097
neighbor_lookback_means_std_raw,0.827122094215757
neighbor_lookback_stds_std_raw,0.32686759766888435
