feature,importance
context_minus_vanilla_std,26.044240695819344
neighbor_lookback_means_mean_raw,16.71620503957709
context_minus_vanilla_mean,15.543659580192303
distance_mean,10.517164943528487
query_mean,7.027953505564948
neighbor_age_mean,6.292268771926739
neighbor_lookback_stds_mean_raw,4.9401720189652565
query_std,4.157637080766234
weighted_neighbor_minus_vanilla_mean,4.033781691234261
same_user_ratio,2.851202191452741
weighted_neighbor_residual_mean,1.8757144809726074
neighbor_lookback_stds_std_raw,0.0
neighbor_weight_std,0.0
neighbor_weight_max,0.0
neighbor_lookback_means_std_raw,0.0
