feature,importance
distance_mean,1.9411954476630309
query_std,1.9380614578069508
weighted_neighbor_residual_mean,1.8510106420777854
neighbor_lookback_stds_mean_raw,1.7633141095949274
context_minus_vanilla_h123,1.4926742246346272
context_minus_vanilla_h25,1.4137046428061566
neighbor_lookback_means_mean_raw,1.3730540382372705
neighbor_age_mean,1.3400299790504862
weighted_neighbor_minus_vanilla_mean,1.3030181346932992
context_minus_vanilla_h74,1.2250987677897487
context_minus_vanilla_h146,1.141627644863063
context_minus_vanilla_h135,1.078161464754795
query_mean,1.0371523109215626
context_minus_vanilla_h97,1.0255662909608123
context_minus_vanilla_h3,0.9785605687904793
context_minus_vanilla_h27,0.9711381522269142
context_minus_vanilla_h0,0.9702195145189556
context_minus_vanilla_h28,0.9290829672709368
context_minus_vanilla_h122,0.8840337837195885
context_minus_vanilla_h73,0.8534954559016311
