split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,1284.7141182355765,11.864209569885908,1.4356877015860396,0.0,0.0
eval,full_ridge_shared,1354.6910241199273,14.274151236989802,2.678047194333259,43.89140271493213,-86.53410427454064
