split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,6013207.568605875,217.9269616104206,0.24884581384924973,0.0,0.0
eval,cov_avgy_ridge_shared,5947755.246449168,219.15947261642867,0.24852028399930728,49.937460913070666,0.13081588350111695
