split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_avgy_regressor_shared,526.1494171493297,10.050715823357242,0.2045776237902359,0.10427528675703858,-0.21047748728475732
