split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,5061471.045037732,207.68237049857538,0.24226279608195464,0.0,0.0
eval,avgy,9061664.610451754,308.80626267070255,0.5296445722955462,9.102564102564102,-118.62398224627674
