split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_avgy_classifier_shared,0.0007368794145751984,0.01741078242533452,1.3020978584598462,14.583333333333334,-104.69845820193083
