feature,importance
candidate_minus_vanilla_std,24.63258384916982
query_std,13.467345706352653
neighbor_lookback_stds_std_raw,11.846689677440944
neighbor_lookback_means_mean_raw,10.067625132305183
neighbor_lookback_stds_mean_raw,6.941164912722945
neighbor_y_minus_neighbor_pred_between_std,6.678192513103065
neighbor_y_minus_vanilla_within_std_mean,4.896282753232475
neighbor_y_minus_neighbor_pred_mean,4.588775140580556
neighbor_age_std,3.8744067642704536
neighbor_y_minus_vanilla_between_std,2.39327230361464
neighbor_age_mean,2.289888932498894
neighbor_y_minus_neighbor_pred_within_std_mean,2.099241017013677
neighbor_y_minus_vanilla_mean,2.074469514402968
candidate_minus_vanilla_mean,1.6571964550190723
distance_mean,0.9826213114571605
query_mean,0.6261942772940738
neighbor_weight_max,0.41137072327059176
neighbor_weight_std,0.29016625770052734
same_user_ratio,0.12299338598721
neighbor_lookback_means_std_raw,0.05951937256309049
