feature,importance
candidate_minus_vanilla_std,26.08089107852168
neighbor_y_minus_neighbor_pred_within_std_mean,12.148128086825103
neighbor_y_minus_vanilla_within_std_mean,9.838997300075226
neighbor_y_minus_neighbor_pred_mean,7.372078200719023
neighbor_age_mean,5.729891265693507
neighbor_y_minus_vanilla_mean,5.001536341711833
candidate_minus_vanilla_mean,4.694530362764953
distance_mean,4.679836290276659
neighbor_lookback_means_mean_raw,4.136043875270674
neighbor_y_minus_vanilla_between_std,3.7272083544689414
neighbor_age_std,3.192353364638348
neighbor_lookback_means_std_raw,3.123312291665004
neighbor_lookback_stds_std_raw,2.5606969212248987
query_std,1.8829997510685659
neighbor_lookback_stds_mean_raw,1.6016835941210488
neighbor_weight_std,1.5294512466590324
neighbor_weight_max,0.8755747134939439
neighbor_y_minus_neighbor_pred_between_std,0.8102535415487095
query_mean,0.7993872893317223
same_user_ratio,0.215146129921152
