feature,importance
candidate_minus_vanilla_std,28.800994577291625
candidate_minus_vanilla_mean,20.40708725520704
neighbor_y_minus_vanilla_mean,11.638600780676029
neighbor_age_mean,8.213423627831661
neighbor_y_minus_neighbor_pred_mean,6.672059921494838
neighbor_y_minus_neighbor_pred_within_std_mean,6.0932870207941106
neighbor_lookback_stds_mean_raw,4.146541322793133
neighbor_y_minus_vanilla_between_std,3.051529829789915
distance_mean,2.907135680398507
query_mean,2.7657031372215832
neighbor_y_minus_neighbor_pred_between_std,1.8179078572124532
neighbor_lookback_stds_std_raw,1.7192116091843375
query_std,0.46279964957742736
neighbor_lookback_means_mean_raw,0.3598776124576614
neighbor_lookback_means_std_raw,0.272699403658452
neighbor_weight_max,0.272477394824971
neighbor_age_std,0.13035008728164507
neighbor_weight_std,0.11765454017631911
same_user_ratio,0.1159596415550003
neighbor_y_minus_vanilla_within_std_mean,0.03469905057327449
