feature,importance
neighbor_age_std,20.892286385579737
neighbor_lookback_means_mean_raw,16.966993525252068
candidate_minus_vanilla_std,14.593160554677779
neighbor_lookback_stds_mean_raw,8.081767785284606
neighbor_y_minus_vanilla_between_std,8.053415316483925
neighbor_y_minus_neighbor_pred_within_std_mean,7.64577215254517
neighbor_age_mean,5.7845405995900965
neighbor_y_minus_vanilla_within_std_mean,4.9797163608578
candidate_minus_vanilla_mean,3.0482339602176025
neighbor_lookback_stds_std_raw,2.8671391268455344
neighbor_lookback_means_std_raw,2.3058049435602324
neighbor_y_minus_neighbor_pred_between_std,1.3504229526056435
neighbor_y_minus_vanilla_mean,1.0429369312784484
neighbor_y_minus_neighbor_pred_mean,0.8830635418719339
query_std,0.7147128840178085
query_mean,0.27715018423640425
neighbor_weight_std,0.20965709145036612
neighbor_weight_max,0.18538576964479592
distance_mean,0.11783993400004047
same_user_ratio,0.0
