horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.004107991887085024,-0.0039234106407339785,-0.00011884862614350574,-0.003093927972258376,-0.00012455935140321767,-0.003820557273336955,-0.0037884625875893685,-0.0037920168516213763
