split,baseline,mse,mae,nmse,relative_nmse_improvement_pct
eval,vanilla,815.6561889648438,12.195671081542969,0.3212943971157074,0.0
eval,context_forecast,865.8416748046875,12.54065227508545,0.33990487456321716,-5.792344093322754
eval,horizon_knn_weighted,1111.354310773957,16.501706303120724,0.4335003124644993,-34.92308498251942
eval,horizon_knn_mean,1006.614990234375,16.051881790161133,0.396501749753952,-23.40761375427246
eval,residual_knn_weighted,969.3233852167151,13.757910209677565,0.3882286168649597,-20.832675686263944
eval,horizon_mix_scalar,808.6741742393795,12.368254484090091,0.31663929480585795,1.4488588508354876
eval,residual_mix_scalar,804.2897727634762,12.183513820558629,0.31733134583609696,1.2334641734145249
eval,residual_ridge_shared,793.8681788581005,12.160332215575963,0.31430374994919136,2.175776244239487
eval,residual_ridge_horizon,844.5252685546875,12.67687702178955,0.34048569202423096,-5.973118305206299
eval,horizon_ridge_shared,764.5619768958662,12.213075168023966,0.3015309602857721,6.151192491171243
eval,full_ridge_horizon,1126.6673583984375,13.890677452087402,0.4558631479740143,-41.88331604003906
eval,horizon_mix_scalar_eval_fit,808.1112697947859,12.274767115990219,0.31678645152580864,1.4030576413305187
eval,residual_mix_scalar_eval_fit,803.5370494677686,12.20554552614119,0.31724745978589247,1.259572954319993
eval,residual_ridge_shared_eval_fit,788.1852432242266,12.1968861317829,0.31388327889454976,2.306644089560231
eval,residual_ridge_horizon_eval_fit,743.275390625,11.903827667236328,0.3028854429721832,5.729621887207031
eval,horizon_ridge_shared_eval_fit,690.5234474812714,12.648135169090844,0.27962874604817367,12.968060271691797
eval,full_ridge_horizon_eval_fit,537.9765014648438,10.616477966308594,0.23059017956256866,28.23087501525879
