split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,803.7205302557222,12.375149571967473,0.27666939970463217,0.0,0.0
eval,cov_convex_shared,802.3542107533872,12.38392774438179,0.2764998315088514,51.09489051094891,0.061289103876980104
eval,cov_avgy_convex_shared,787.6542798351812,12.322134472675055,0.27167976792271165,56.934306569343065,1.8034635515338429
eval,cov_ridge_shared,739.0434979043187,12.50422695481498,0.2561401604578968,72.37507018528916,7.420133657228473
eval,cov_avgy_ridge_shared,739.4668484585329,12.539054042582858,0.2563096982816139,72.5435148792813,7.3588555310974
