feature,importance
candidate_minus_vanilla_mean,39.24815475528279
neighbor_y_minus_vanilla_mean,31.24665696127286
neighbor_lookback_stds_mean_raw,8.128019042575167
neighbor_lookback_means_mean_raw,3.738437905980629
query_mean,2.695439442092116
neighbor_y_minus_neighbor_pred_within_std_mean,1.6201413772547915
neighbor_y_minus_vanilla_between_std,1.5156620543900108
neighbor_age_std,1.4376014454699935
neighbor_lookback_means_std_raw,1.358345843183512
candidate_minus_vanilla_std,1.3015735784358373
neighbor_age_mean,1.230619008792311
neighbor_y_minus_neighbor_pred_between_std,1.2250714041345758
neighbor_weight_std,1.2033748743287545
neighbor_weight_max,0.9851460229868874
distance_mean,0.8897963180240211
neighbor_lookback_stds_std_raw,0.7666092686747193
query_std,0.5721495084858053
neighbor_y_minus_neighbor_pred_mean,0.49413252467793944
neighbor_y_minus_vanilla_within_std_mean,0.20360396720442245
same_user_ratio,0.13946469675286952
