split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,2618374.098496618,172.95640154123248,0.29392342619261075,0.0,0.0
eval,cov_forecast,2728764.469491104,174.252616945896,0.2877478431441713,45.077838827838825,2.101085690390851
