split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,cov_avgy_delta_ridge_shared,0.0006455038725845047,0.00977889036777171,0.2550131606940425,52.59551495016611,2.5541338314094273
