feature,importance
candidate_minus_vanilla_std,11.955059138842811
neighbor_y_minus_neighbor_pred_mean,11.49454464025406
candidate_minus_vanilla_mean,11.197416508330027
neighbor_y_minus_neighbor_pred_between_std,10.70719144275371
neighbor_y_minus_neighbor_pred_within_std_mean,9.186780870974859
neighbor_y_minus_vanilla_within_std_mean,8.953235413810653
neighbor_y_minus_vanilla_mean,8.281670401793377
neighbor_weight_max,4.381466877960952
neighbor_y_minus_vanilla_between_std,4.031528320060001
neighbor_age_mean,3.9471039765858285
query_mean,3.8142610125486596
query_std,3.511985426183375
neighbor_weight_std,3.4493715679090458
distance_mean,1.8366254070881365
neighbor_age_std,0.936208506800202
neighbor_lookback_means_mean_raw,0.7133190998262672
neighbor_lookback_means_std_raw,0.5584740436673408
neighbor_lookback_stds_std_raw,0.5297159037551107
neighbor_lookback_stds_mean_raw,0.4794638149082309
same_user_ratio,0.03457762594734504
