horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.017246833288013713,-0.015272420486581312,0.0013712726184171443,-0.002703839648601339,-0.003315892822783734,-0.006763768356603863,-0.007255384216089075,-0.00794243300510477
