horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.0012528673621589128,-0.0011544626857604146,3.337150269382343e-12,-2.20031753875742e-11,-2.9759388210738916e-11,2.293235835682111e-05,-2.2241900183248907e-06,2.05290610418563e-05
