split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,826.3807262485517,12.633244594071424,0.2854163059112699,0.0,0.0
eval,oracle_cov_shared,792.2288780045693,12.349649726209638,0.2736033243104111,49.29814710836609,4.1388600988099
