split,baseline,mse,mae,nmse,relative_nmse_improvement_pct
eval,vanilla,666.7036743164062,11.108663558959961,0.23278719186782837,0.0
eval,context_forecast,670.1837768554688,11.018986701965332,0.23471003770828247,-0.8260101675987244
eval,horizon_knn_weighted,998.0064287362309,16.954827623231257,0.35507125323071176,-52.53040787240291
eval,horizon_knn_mean,948.994873046875,16.586284637451172,0.335764616727829,-44.236724853515625
eval,residual_knn_weighted,1038.6159329888958,14.604516932173212,0.3732817341036859,-60.353209774370825
eval,horizon_mix_scalar,651.667992259425,11.109041152598659,0.2276494172844054,2.2070692730981865
eval,residual_mix_scalar,664.4285281430958,11.170184769307355,0.23238494297089496,0.1727968337544098
eval,residual_ridge_shared,665.8614850024092,11.211188140311657,0.23288874731580356,-0.043625874413592704
eval,residual_ridge_horizon,749.3385620117188,12.361644744873047,0.26106929779052734,-12.14933967590332
eval,horizon_ridge_shared,636.5245923699846,11.23602087151306,0.22305925486068626,4.1788970127984655
eval,full_ridge_horizon,1760.9327392578125,18.92852020263672,0.6020063161849976,-158.60801696777344
eval,horizon_mix_scalar_eval_fit,651.0936153543747,11.233852375511638,0.22751486155072242,2.2648713079109015
eval,residual_mix_scalar_eval_fit,663.7211131455674,11.132257953895623,0.23198164397023896,0.3460447678095547
eval,residual_ridge_shared_eval_fit,663.0602708634917,11.13429223206807,0.2318029696473353,0.42279912936614467
eval,residual_ridge_horizon_eval_fit,508.5773620605469,9.77998161315918,0.18582791090011597,20.172622680664062
eval,horizon_ridge_shared_eval_fit,628.4531836907242,11.546708719583854,0.2209339133230904,5.0918946397480545
eval,full_ridge_horizon_eval_fit,288.5785217285156,8.541687965393066,0.10745985060930252,53.83773422241211
