horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.263619540197917,0.18885970505483465,0.0013221358677211767,0.008379858462411354,0.010924801559617272,0.02676989520635863,0.021187223442942694,0.015163849024363005
