feature,importance
candidate_minus_vanilla_std,63.194765049369764
neighbor_y_minus_neighbor_pred_within_std_mean,9.566430527530363
neighbor_y_minus_vanilla_within_std_mean,5.074564443529881
neighbor_y_minus_neighbor_pred_mean,4.829498642271763
same_user_ratio,4.109561808964886
candidate_minus_vanilla_mean,2.6758804324574603
neighbor_y_minus_vanilla_between_std,2.3812253440261792
neighbor_y_minus_vanilla_mean,2.345653315767747
neighbor_age_mean,1.4430116408417257
query_mean,1.2596919913799853
neighbor_lookback_stds_std_raw,0.8272082403771718
neighbor_lookback_stds_mean_raw,0.5819692381532153
distance_mean,0.48880464340129304
neighbor_y_minus_neighbor_pred_between_std,0.3632682853922207
neighbor_age_std,0.22417525121512205
neighbor_lookback_means_std_raw,0.21538543828257894
neighbor_lookback_means_mean_raw,0.14430606024733503
query_std,0.13976995236448908
neighbor_weight_std,0.13482969442680479
neighbor_weight_max,0.0
