feature,importance
candidate_minus_vanilla_std,16.248317355482598
neighbor_y_minus_vanilla_within_std_mean,13.793358440417682
distance_mean,11.017252398769863
neighbor_y_minus_neighbor_pred_within_std_mean,9.523430512599273
neighbor_age_std,9.335603843084918
neighbor_y_minus_neighbor_pred_between_std,7.968096721006764
neighbor_lookback_means_mean_raw,7.507533845655478
same_user_ratio,7.074787646839238
neighbor_lookback_stds_std_raw,5.011245607494455
neighbor_lookback_means_std_raw,2.6499335257065124
neighbor_weight_max,2.042308440512596
neighbor_y_minus_vanilla_between_std,1.881614210483732
neighbor_weight_std,1.327029256466048
neighbor_y_minus_vanilla_mean,1.2676710236976685
neighbor_age_mean,1.1865570131933583
query_mean,0.9728214514238096
candidate_minus_vanilla_mean,0.7192849467962366
neighbor_lookback_stds_mean_raw,0.35850919012398474
query_std,0.11464457024578192
neighbor_y_minus_neighbor_pred_mean,0.0
