feature,importance
candidate_minus_vanilla_std,34.31173538500716
neighbor_y_minus_vanilla_within_std_mean,30.22971728846067
neighbor_age_mean,8.866966695399936
distance_mean,7.141435106172743
neighbor_y_minus_neighbor_pred_within_std_mean,5.602891606285219
query_std,3.3345342793815265
neighbor_y_minus_vanilla_mean,3.0905435883199224
neighbor_lookback_means_mean_raw,2.8198384845274966
candidate_minus_vanilla_mean,2.635033250620442
neighbor_y_minus_neighbor_pred_mean,0.9964714266208659
query_mean,0.6375978062559897
neighbor_lookback_stds_mean_raw,0.2991142283081139
same_user_ratio,0.034120854639935444
neighbor_age_std,0.0
neighbor_weight_max,0.0
neighbor_weight_std,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_stds_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
