feature,importance
candidate_minus_vanilla_std,23.068287556576042
neighbor_y_minus_vanilla_mean,15.6642696182793
neighbor_lookback_stds_std_raw,13.23369135293491
neighbor_y_minus_vanilla_within_std_mean,8.947618024627829
query_mean,6.728147346255742
neighbor_lookback_means_std_raw,6.241865074923889
candidate_minus_vanilla_mean,5.291720547143412
neighbor_y_minus_vanilla_between_std,4.950467886112487
neighbor_lookback_means_mean_raw,4.853450576283145
neighbor_y_minus_neighbor_pred_mean,3.149078406564524
query_std,1.563490790470883
neighbor_age_std,1.3482189709709402
distance_mean,1.1901902573016232
neighbor_weight_max,0.8801292533814754
neighbor_y_minus_neighbor_pred_within_std_mean,0.733244077180273
neighbor_weight_std,0.7166684247750783
neighbor_y_minus_neighbor_pred_between_std,0.5658955106310224
neighbor_age_mean,0.492430546706695
neighbor_lookback_stds_mean_raw,0.3545693594687735
same_user_ratio,0.02656641941195239
