split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.00056357509732029,0.00849371976526776,0.19871324113673447,0.0,0.0
eval,cov_avgy_ridge_shared,0.0005590615901876821,0.008616509064334173,0.19730534927134652,48.205980066445186,0.7085043036559303
