feature,importance
distance_mean,43.44213852310069
context_minus_vanilla_std,18.82838131641602
context_minus_vanilla_mean,17.061439009391965
weighted_neighbor_minus_vanilla_mean,7.877124795349711
neighbor_age_mean,3.6755878779125832
weighted_neighbor_residual_mean,3.0657554115397487
same_user_ratio,1.6357726662581868
query_std,1.576264105399793
neighbor_lookback_means_mean_raw,1.2000197997338635
neighbor_lookback_stds_mean_raw,0.8401273216149294
query_mean,0.7973891732825201
neighbor_lookback_stds_std_raw,0.0
neighbor_weight_std,0.0
neighbor_weight_max,0.0
neighbor_lookback_means_std_raw,0.0
