split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0007937595719507415,0.011060494895473408,0.3182255624287195,0.0,0.0
eval,catboost_cov_regressor_shared,0.0007931330304682271,0.011067499687631313,0.3179700416649094,6.283914728682171,0.08029548659132948
