split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.001744667060102434,0.02536884326334323,2.3078410291235727,0.0,0.0
eval,y_mean,0.0049119695211185185,0.047818170702165534,7.016219138175519,14.772727272727273,-204.01657001652333
