split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_avgy_regressor_shared,3566258.8141914573,188.1193281652487,0.29025153481631916,0.007631257631257631,-0.043051212078581744
