split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,6013207.568605875,217.9269616104206,0.24884581384924973,0.0,0.0
eval,oracle_avgy_shared,5920086.848692979,215.519043698342,0.23810626957061407,6.027204502814259,4.3157423918497795
