split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_avgy_regressor_horizon,0.0007307874141866884,0.01026661524523319,0.27453309428262046,16.36520241171404,-0.3874036775194081
