split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_cov_regressor_shared_soft,6361532.009630901,220.57889273124974,0.24830004925355234,49.116635397123204,0.2193183752040159
