split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_avgy_regressor_shared_soft,0.0007996028870688132,0.013243167690277304,0.31747872658546883,24.833887043189367,-21.31526631027278
