feature,importance
candidate_minus_vanilla_mean,35.70271180432059
neighbor_y_minus_vanilla_mean,14.055517128301858
neighbor_y_minus_neighbor_pred_within_std_mean,13.061417100159089
neighbor_age_mean,6.580935809148565
same_user_ratio,6.292947337012606
neighbor_lookback_stds_mean_raw,5.776560889484338
distance_mean,5.263185953960506
neighbor_lookback_means_mean_raw,3.8815816591272325
query_std,2.9906238616726317
query_mean,2.4606859857025265
candidate_minus_vanilla_std,1.7946758518102575
neighbor_y_minus_vanilla_within_std_mean,1.2657639644461698
neighbor_y_minus_neighbor_pred_mean,0.873392654853631
neighbor_weight_std,0.0
neighbor_weight_max,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_stds_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
