split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_avgy_regressor_shared,0.0007176318799527448,0.00996709735336623,0.29554419939991977,0.008305647840531562,0.0008368772580312183
