horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-2.188514536809084e-05,-1.8734691170386397e-05,-1.2646074443431136e-05,-1.4889953194038507e-05,-1.805271103789573e-05,-1.4393248498602854e-05,-1.4430644424787037e-05,-1.5651164497125803e-05
