split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,826.3807262485517,12.633244594071424,0.2854163059112699,0.0,0.0
eval,full_ridge_horizon,778.2601976686369,12.872995797947667,0.2706931185756268,71.36440202133633,5.158495513644632
